5;1
GDAS;20;2;29;0;0
GDAS;20;3;1;0;0
GDAS;20;3;8;0;0
GDAS;20;3;15;0;0
GDAS;20;3;22;0;0
3;FORWARD;OMEGA
20;3;6;0;62.085;49.588;100.0
20;3;6;0;62.085;49.588;500.0
20;3;6;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;3;6;0;0;0;0.0;62.085;49.588;100.0;995.2
2;1;20;3;6;0;0;0;0.0;62.085;49.588;500.0;945.5
3;1;20;3;6;0;0;0;0.0;62.085;49.588;1000.0;887.5
1;1;20;3;6;1;0;1;1.0;62.407;49.609;88.9;991.4
2;1;20;3;6;1;0;1;1.0;62.651;49.851;525.8;935.6
3;1;20;3;6;1;0;1;1.0;62.656;50.550;1066.2;872.8
1;1;20;3;6;2;0;2;2.0;62.715;49.656;76.9;988.6
2;1;20;3;6;2;0;2;2.0;63.212;50.161;555.4;927.1
3;1;20;3;6;2;0;2;2.0;63.191;51.577;1104.1;866.5
1;1;20;3;6;3;0;3;3.0;63.013;49.732;68.2;985.2
2;1;20;3;6;3;0;3;3.0;63.766;50.563;592.8;917.1
3;1;20;3;6;3;0;3;3.0;63.722;52.643;1206.3;853.5
1;1;20;3;6;4;0;2;4.0;63.314;49.821;63.7;983.1
2;1;20;3;6;4;0;2;4.0;64.308;51.070;652.5;908.8
3;1;20;3;6;4;0;2;4.0;64.296;53.742;1372.2;838.0
1;1;20;3;6;5;0;1;5.0;63.624;49.922;64.8;980.0
2;1;20;3;6;5;0;1;5.0;64.841;51.696;686.7;911.6
3;1;20;3;6;5;0;1;5.0;64.769;54.779;1480.6;823.1
1;1;20;3;6;6;0;0;6.0;63.943;50.084;80.1;974.8
2;1;20;3;6;6;0;0;6.0;65.367;52.330;705.5;911.6
3;1;20;3;6;6;0;0;6.0;65.217;55.824;1546.6;821.4
1;1;20;3;6;7;0;1;7.0;64.280;50.319;108.3;968.9
2;1;20;3;6;7;0;1;7.0;65.892;52.887;678.2;913.9
3;1;20;3;6;7;0;1;7.0;65.755;56.883;1710.2;808.2
1;1;20;3;6;8;0;2;8.0;64.624;50.581;120.3;967.6
2;1;20;3;6;8;0;2;8.0;66.444;53.331;651.0;920.7
3;1;20;3;6;8;0;2;8.0;66.224;57.953;1897.0;782.8
1;1;20;3;6;9;0;3;9.0;64.956;50.822;103.6;971.0
2;1;20;3;6;9;0;3;9.0;66.998;53.830;718.7;910.2
3;1;20;3;6;9;0;3;9.0;66.691;59.011;2007.2;770.1
1;1;20;3;6;10;0;2;10.0;65.257;51.049;70.2;977.0
2;1;20;3;6;10;0;2;10.0;67.496;54.577;832.4;896.6
3;1;20;3;6;10;0;2;10.0;67.215;60.068;2146.1;757.6
1;1;20;3;6;11;0;1;11.0;65.527;51.319;51.6;979.3
2;1;20;3;6;11;0;1;11.0;67.983;55.381;921.8;887.5
3;1;20;3;6;11;0;1;11.0;67.607;61.171;2271.1;740.1
1;1;20;3;6;12;0;0;12.0;65.783;51.623;46.8;980.5
2;1;20;3;6;12;0;0;12.0;68.428;56.191;1035.3;870.6
3;1;20;3;6;12;0;0;12.0;68.027;62.070;2372.3;727.6
1;1;20;3;6;13;0;1;13.0;66.029;51.937;42.0;982.4
2;1;20;3;6;13;0;1;13.0;68.844;56.973;1129.0;862.5
3;1;20;3;6;13;0;1;13.0;68.477;62.821;2464.1;716.9
1;1;20;3;6;14;0;2;14.0;66.247;52.275;30.2;985.2
2;1;20;3;6;14;0;2;14.0;69.246;57.708;1183.8;857.8
3;1;20;3;6;14;0;2;14.0;68.879;63.491;2549.3;708.4
1;1;20;3;6;15;0;3;15.0;66.442;52.693;23.8;986.4
2;1;20;3;6;15;0;3;15.0;69.646;58.291;1246.1;849.9
3;1;20;3;6;15;0;3;15.0;69.355;63.897;2661.1;704.7
1;1;20;3;6;16;0;2;16.0;66.623;53.189;27.3;986.7
2;1;20;3;6;16;0;2;16.0;70.050;58.812;1329.9;841.0
3;1;20;3;6;16;0;2;16.0;69.846;64.225;2795.1;697.0
1;1;20;3;6;17;0;1;17.0;66.806;53.804;50.7;982.1
2;1;20;3;6;17;0;1;17.0;70.460;59.308;1424.0;827.2
3;1;20;3;6;17;0;1;17.0;70.329;64.660;2948.6;682.1
1;1;20;3;6;18;0;0;18.0;67.009;54.664;90.6;973.6
2;1;20;3;6;18;0;0;18.0;70.881;59.667;1544.8;816.8
