5;1
GDAS;20;5;8;0;0
GDAS;20;5;15;0;0
GDAS;20;5;22;0;0
GDAS;20;5;29;0;0
GDAS;20;6;1;0;0
3;FORWARD;OMEGA
20;5;21;0;62.085;49.588;100.0
20;5;21;0;62.085;49.588;500.0
20;5;21;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;5;21;0;0;0;0.0;62.085;49.588;100.0;979.5
2;1;20;5;21;0;0;0;0.0;62.085;49.588;500.0;933.6
3;1;20;5;21;0;0;0;0.0;62.085;49.588;1000.0;878.2
1;1;20;5;21;1;0;1;1.0;62.025;49.601;101.9;980.1
2;1;20;5;21;1;0;1;1.0;62.028;49.633;489.8;936.8
3;1;20;5;21;1;0;1;1.0;62.040;49.811;925.7;889.9
1;1;20;5;21;2;0;2;2.0;61.969;49.599;107.3;979.5
2;1;20;5;21;2;0;2;2.0;61.983;49.652;499.3;936.0
3;1;20;5;21;2;0;2;2.0;62.016;49.992;897.1;893.1
1;1;20;5;21;3;0;3;3.0;61.913;49.587;116.3;978.1
2;1;20;5;21;3;0;3;3.0;61.951;49.654;528.2;932.5
3;1;20;5;21;3;0;3;3.0;62.009;50.146;907.7;890.6
1;1;20;5;21;4;0;2;4.0;61.856;49.574;125.4;976.6
2;1;20;5;21;4;0;2;4.0;61.925;49.664;557.2;927.3
3;1;20;5;21;4;0;2;4.0;62.011;50.292;922.9;885.2
1;1;20;5;21;5;0;1;5.0;61.797;49.570;131.0;975.8
2;1;20;5;21;5;0;1;5.0;61.893;49.691;566.5;926.5
3;1;20;5;21;5;0;1;5.0;62.016;50.423;918.4;885.5
1;1;20;5;21;6;0;0;6.0;61.736;49.574;133.6;975.4
2;1;20;5;21;6;0;0;6.0;61.851;49.727;557.0;927.7
3;1;20;5;21;6;0;0;6.0;62.022;50.529;899.0;887.4
1;1;20;5;21;7;0;1;7.0;61.666;49.583;135.9;975.1
2;1;20;5;21;7;0;1;7.0;61.797;49.766;548.4;930.3
3;1;20;5;21;7;0;1;7.0;62.022;50.616;880.9;890.4
1;1;20;5;21;8;0;2;8.0;61.581;49.593;139.0;974.3
2;1;20;5;21;8;0;2;8.0;61.729;49.805;551.9;929.0
3;1;20;5;21;8;0;2;8.0;62.010;50.699;875.1;890.4
1;1;20;5;21;9;0;3;9.0;61.485;49.602;140.1;973.4
2;1;20;5;21;9;0;3;9.0;61.649;49.842;554.7;927.4
3;1;20;5;21;9;0;3;9.0;61.988;50.776;874.7;889.8
1;1;20;5;21;10;0;2;10.0;61.372;49.596;137.9;973.0
2;1;20;5;21;10;0;2;10.0;61.546;49.857;540.0;927.7
3;1;20;5;21;10;0;2;10.0;61.951;50.835;870.3;889.7
1;1;20;5;21;11;0;1;11.0;61.234;49.551;134.9;972.7
2;1;20;5;21;11;0;1;11.0;61.408;49.828;509.0;931.3
3;1;20;5;21;11;0;1;11.0;61.891;50.857;863.2;891.2
1;1;20;5;21;12;0;0;12.0;61.070;49.462;132.8;971.8
2;1;20;5;21;12;0;0;12.0;61.233;49.744;482.3;934.3
3;1;20;5;21;12;0;0;12.0;61.804;50.835;860.5;892.1
1;1;20;5;21;13;0;1;13.0;60.878;49.348;135.5;970.7
2;1;20;5;21;13;0;1;13.0;61.012;49.596;483.4;933.7
3;1;20;5;21;13;0;1;13.0;61.680;50.748;857.4;891.7
1;1;20;5;21;14;0;2;14.0;60.657;49.226;146.8;968.7
