5;1
GDAS;20;11;8;0;0
GDAS;20;11;15;0;0
GDAS;20;11;22;0;0
GDAS;20;11;29;0;0
GDAS;20;12;1;0;0
3;FORWARD;OMEGA
20;11;17;0;62.085;49.588;100.0
20;11;17;0;62.085;49.588;500.0
20;11;17;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;11;17;0;0;0;0.0;62.085;49.588;100.0;1011.4
2;1;20;11;17;0;0;0;0.0;62.085;49.588;500.0;962.4
3;1;20;11;17;0;0;0;0.0;62.085;49.588;1000.0;903.2
1;1;20;11;17;1;0;1;1.0;62.177;49.883;92.4;1012.1
2;1;20;11;17;1;0;1;1.0;62.159;50.304;484.6;962.5
3;1;20;11;17;1;0;1;1.0;62.173;50.320;969.3;904.8
1;1;20;11;17;2;0;2;2.0;62.271;50.173;88.1;1011.5
2;1;20;11;17;2;0;2;2.0;62.230;51.039;478.2;958.1
3;1;20;11;17;2;0;2;2.0;62.249;51.074;938.9;903.1
1;1;20;11;17;3;0;3;3.0;62.370;50.476;87.3;1010.0
2;1;20;11;17;3;0;3;3.0;62.297;51.801;465.3;957.6
3;1;20;11;17;3;0;3;3.0;62.304;51.849;910.6;906.5
1;1;20;11;17;4;0;2;4.0;62.472;50.804;89.0;1008.7
2;1;20;11;17;4;0;2;4.0;62.359;52.608;442.3;960.8
3;1;20;11;17;4;0;2;4.0;62.336;52.650;880.7;908.5
1;1;20;11;17;5;0;1;5.0;62.571;51.157;90.5;1008.1
2;1;20;11;17;5;0;1;5.0;62.397;53.470;432.7;959.2
3;1;20;11;17;5;0;1;5.0;62.346;53.480;854.7;909.9
1;1;20;11;17;6;0;0;6.0;62.662;51.529;88.6;1008.4
2;1;20;11;17;6;0;0;6.0;62.404;54.354;401.3;964.7
3;1;20;11;17;6;0;0;6.0;62.324;54.312;836.7;911.8
1;1;20;11;17;7;0;1;7.0;62.746;51.899;85.3;1008.0
2;1;20;11;17;7;0;1;7.0;62.394;55.202;400.0;965.9
3;1;20;11;17;7;0;1;7.0;62.284;55.129;833.3;914.3
1;1;20;11;17;8;0;2;8.0;62.831;52.249;81.6;1006.3
2;1;20;11;17;8;0;2;8.0;62.380;55.973;405.2;966.8
3;1;20;11;17;8;0;2;8.0;62.219;55.913;847.2;914.3
1;1;20;11;17;9;0;3;9.0;62.923;52.601;78.6;1003.4
2;1;20;11;17;9;0;3;9.0;62.376;56.656;423.3;965.0
3;1;20;11;17;9;0;3;9.0;62.127;56.648;891.8;909.8
1;1;20;11;17;10;0;2;10.0;63.026;52.998;76.5;1000.8
2;1;20;11;17;10;0;2;10.0;62.372;57.294;464.5;957.0
3;1;20;11;17;10;0;2;10.0;62.022;57.361;956.5;898.9
1;1;20;11;17;11;0;1;11.0;63.134;53.422;70.9;1004.1
2;1;20;11;17;11;0;1;11.0;62.362;57.927;508.6;944.6
3;1;20;11;17;11;0;1;11.0;61.907;58.080;999.8;886.0
