5;1
GDAS;20;10;1;0;0
GDAS;20;10;8;0;0
GDAS;20;10;15;0;0
GDAS;20;10;22;0;0
GDAS;20;10;29;0;0
3;FORWARD;OMEGA
20;10;10;0;62.085;49.588;100.0
20;10;10;0;62.085;49.588;500.0
20;10;10;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;10;10;0;0;0;0.0;62.085;49.588;100.0;995.2
2;1;20;10;10;0;0;0;0.0;62.085;49.588;500.0;948.0
3;1;20;10;10;0;0;0;0.0;62.085;49.588;1000.0;892.3
1;1;20;10;10;1;0;1;1.0;62.144;49.890;92.0;996.0
2;1;20;10;10;1;0;1;1.0;62.076;50.112;487.7;949.7
3;1;20;10;10;1;0;1;1.0;62.030;50.024;976.3;895.5
1;1;20;10;10;2;0;2;2.0;62.196;50.165;88.7;995.0
2;1;20;10;10;2;0;2;2.0;62.055;50.608;488.5;945.7
3;1;20;10;10;2;0;2;2.0;61.964;50.404;959.1;895.2
1;1;20;10;10;3;0;3;3.0;62.240;50.424;89.9;993.1
2;1;20;10;10;3;0;3;3.0;62.019;51.073;488.6;941.5
3;1;20;10;10;3;0;3;3.0;61.890;50.757;941.1;892.9
1;1;20;10;10;4;0;2;4.0;62.283;50.685;93.7;991.3
2;1;20;10;10;4;0;2;4.0;61.986;51.530;485.7;943.2
3;1;20;10;10;4;0;2;4.0;61.830;51.113;908.2;895.5
1;1;20;10;10;5;0;1;5.0;62.331;50.959;100.5;989.8
2;1;20;10;10;5;0;1;5.0;61.968;52.006;484.1;943.6
3;1;20;10;10;5;0;1;5.0;61.798;51.493;876.7;901.0
1;1;20;10;10;6;0;0;6.0;62.383;51.248;109.2;988.3
2;1;20;10;10;6;0;0;6.0;61.960;52.491;487.8;944.1
3;1;20;10;10;6;0;0;6.0;61.783;51.890;862.9;902.9
1;1;20;10;10;7;0;1;7.0;62.439;51.537;115.2;986.9
2;1;20;10;10;7;0;1;7.0;61.948;52.966;492.0;942.2
3;1;20;10;10;7;0;1;7.0;61.776;52.303;858.8;901.9
1;1;20;10;10;8;0;2;8.0;62.500;51.808;117.5;986.5
2;1;20;10;10;8;0;2;8.0;61.925;53.434;472.7;939.9
3;1;20;10;10;8;0;2;8.0;61.772;52.734;842.8;901.5
1;1;20;10;10;9;0;3;9.0;62.564;52.062;118.0;986.2
2;1;20;10;10;9;0;3;9.0;61.895;53.909;415.9;943.7
3;1;20;10;10;9;0;3;9.0;61.762;53.183;798.3;904.8
1;1;20;10;10;10;0;2;10.0;62.634;52.310;117.1;985.3
2;1;20;10;10;10;0;2;10.0;61.881;54.366;361.7;957.2
3;1;20;10;10;10;0;2;10.0;61.746;53.651;741.5;911.7
1;1;20;10;10;11;0;1;11.0;62.707;52.560;115.0;984.5
2;1;20;10;10;11;0;1;11.0;61.896;54.788;345.7;962.0
3;1;20;10;10;11;0;1;11.0;61.733;54.125;693.9;917.3
1;1;20;10;10;12;0;0;12.0;62.783;52.806;113.1;983.7
2;1;20;10;10;12;0;0;12.0;61.929;55.195;355.0;961.1
3;1;20;10;10;12;0;0;12.0;61.731;54.592;675.1;924.4
1;1;20;10;10;13;0;1;13.0;62.866;53.051;108.7;982.0
2;1;20;10;10;13;0;1;13.0;61.960;55.610;364.1;958.5
3;1;20;10;10;13;0;1;13.0;61.727;55.046;688.1;923.3
1;1;20;10;10;14;0;2;14.0;62.959;53.294;94.3;984.0
2;1;20;10;10;14;0;2;14.0;61.974;56.039;364.5;958.8
3;1;20;10;10;14;0;2;14.0;61.708;55.489;700.1;918.5
1;1;20;10;10;15;0;3;15.0;63.057;53.511;69.2;989.1
2;1;20;10;10;15;0;3;15.0;61.977;56.470;373.8;959.2
3;1;20;10;10;15;0;3;15.0;61.677;55.917;694.3;918.4
1;1;20;10;10;16;0;2;16.0;63.156;53.689;42.3;993.5
2;1;20;10;10;16;0;2;16.0;61.973;56.887;404.8;955.7
3;1;20;10;10;16;0;2;16.0;61.647;56.328;695.9;920.5
1;1;20;10;10;17;0;1;17.0;63.254;53.837;19.7;997.6
2;1;20;10;10;17;0;1;17.0;61.968;57.280;444.5;947.4
3;1;20;10;10;17;0;1;17.0;61.626;56.724;722.8;917.0
1;1;20;10;10;18;0;0;18.0;63.351;53.970;0.7;999.8
2;1;20;10;10;18;0;0;18.0;61.964;57.659;480.6;940.2
3;1;20;10;10;18;0;0;18.0;61.614;57.116;765.4;910.7
1;1;20;10;10;19;0;1;19.0;63.448;54.104;0.0;999.3
2;1;20;10;10;19;0;1;19.0;61.971;58.055;509.1;932.8
3;1;20;10;10;19;0;1;19.0;61.611;57.528;808.5;901.8
1;1;20;10;10;20;0;2;20.0;63.546;54.251;0.0;998.8
2;1;20;10;10;20;0;2;20.0;61.991;58.526;567.1;919.9
3;1;20;10;10;20;0;2;20.0;61.617;57.985;841.6;894.5
1;1;20;10;10;21;0;3;21.0;63.646;54.411;0.0;998.4
2;1;20;10;10;21;0;3;21.0;62.010;59.131;685.4;897.5
3;1;20;10;10;21;0;3;21.0;61.624;58.523;863.8;880.0
1;1;20;10;10;22;0;2;22.0;63.745;54.591;0.0;998.2
2;1;20;10;10;22;0;2;22.0;61.982;59.879;658.2;893.1
3;1;20;10;10;22;0;2;22.0;61.617;59.179;885.1;869.9
1;1;20;10;10;23;0;1;23.0;63.838;54.798;0.0;997.8
2;1;20;10;10;23;0;1;23.0;61.893;60.631;472.9;946.3
3;1;20;10;10;23;0;1;23.0;61.552;59.912;862.5;882.5
1;1;20;10;11;0;0;0;24.0;63.923;55.032;0.0;997.6
2;1;20;10;11;0;0;0;24.0;61.771;61.219;370.5;968.1
3;1;20;10;11;0;0;0;24.0;61.420;60.614;796.4;905.7
