5;1
GDAS;20;7;1;0;0
GDAS;20;7;8;0;0
GDAS;20;7;15;0;0
GDAS;20;7;22;0;0
GDAS;20;7;29;0;0
3;FORWARD;OMEGA
20;7;11;0;62.085;49.588;100.0
20;7;11;0;62.085;49.588;500.0
20;7;11;0;62.085;49.588;1000.0
1;PRESSURE
1;1;20;7;11;0;0;0;0.0;62.085;49.588;100.0;992.5
2;1;20;7;11;0;0;0;0.0;62.085;49.588;500.0;946.5
3;1;20;7;11;0;0;0;0.0;62.085;49.588;1000.0;892.1
1;1;20;7;11;1;0;1;1.0;62.030;49.887;109.5;991.9
2;1;20;7;11;1;0;1;1.0;61.901;50.061;531.6;942.2
3;1;20;7;11;1;0;1;1.0;61.934;50.068;1020.3;890.0
1;1;20;7;11;2;0;2;2.0;61.972;50.168;116.1;989.9
2;1;20;7;11;2;0;2;2.0;61.721;50.466;548.6;937.0
3;1;20;7;11;2;0;2;2.0;61.786;50.502;1018.7;884.3
1;1;20;7;11;3;0;3;3.0;61.915;50.428;118.0;988.0
2;1;20;7;11;3;0;3;3.0;61.545;50.803;554.4;935.1
3;1;20;7;11;3;0;3;3.0;61.639;50.875;979.4;887.0
1;1;20;7;11;4;0;2;4.0;61.863;50.692;117.9;986.6
2;1;20;7;11;4;0;2;4.0;61.390;51.117;555.9;934.7
3;1;20;7;11;4;0;2;4.0;61.505;51.234;928.1;895.0
1;1;20;7;11;5;0;1;5.0;61.813;50.989;117.9;984.9
2;1;20;7;11;5;0;1;5.0;61.271;51.460;551.9;935.3
3;1;20;7;11;5;0;1;5.0;61.393;51.623;884.8;900.0
1;1;20;7;11;6;0;0;6.0;61.770;51.316;117.9;984.8
2;1;20;7;11;6;0;0;6.0;61.191;51.846;533.6;936.9
3;1;20;7;11;6;0;0;6.0;61.308;52.048;842.2;903.5
1;1;20;7;11;7;0;1;7.0;61.735;51.663;114.9;984.6
2;1;20;7;11;7;0;1;7.0;61.132;52.262;503.0;939.3
3;1;20;7;11;7;0;1;7.0;61.237;52.500;794.8;906.4
1;1;20;7;11;8;0;2;8.0;61.706;52.015;105.0;985.6
2;1;20;7;11;8;0;2;8.0;61.067;52.698;473.9;940.4
3;1;20;7;11;8;0;2;8.0;61.161;52.974;757.0;908.9
1;1;20;7;11;9;0;3;9.0;61.679;52.372;95.0;986.7
2;1;20;7;11;9;0;3;9.0;60.994;53.161;453.8;941.3
3;1;20;7;11;9;0;3;9.0;61.080;53.472;742.2;912.3
1;1;20;7;11;10;0;2;10.0;61.650;52.738;93.8;986.0
2;1;20;7;11;10;0;2;10.0;60.914;53.621;441.7;945.5
3;1;20;7;11;10;0;2;10.0;60.994;53.963;740.0;915.0
1;1;20;7;11;11;0;1;11.0;61.618;53.107;102.5;983.8
2;1;20;7;11;11;0;1;11.0;60.832;54.048;431.0;948.0
3;1;20;7;11;11;0;1;11.0;60.897;54.423;735.2;914.8
1;1;20;7;11;12;0;0;12.0;61.577;53.470;113.9;980.8
2;1;20;7;11;12;0;0;12.0;60.744;54.450;420.5;949.8
3;1;20;7;11;12;0;0;12.0;60.791;54.858;725.9;916.5
1;1;20;7;11;13;0;1;13.0;61.532;53.818;119.8;979.0
2;1;20;7;11;13;0;1;13.0;60.651;54.860;404.5;951.0
3;1;20;7;11;13;0;1;13.0;60.675;55.290;704.1;916.4
1;1;20;7;11;14;0;2;14.0;61.489;54.152;119.0;979.5
2;1;20;7;11;14;0;2;14.0;60.551;55.299;380.5;953.6
3;1;20;7;11;14;0;2;14.0;60.547;55.735;683.3;919.5
1;1;20;7;11;15;0;3;15.0;61.449;54.473;108.4;981.5
2;1;20;7;11;15;0;3;15.0;60.439;55.752;369.6;954.6
3;1;20;7;11;15;0;3;15.0;60.403;56.187;695.0;919.1
1;1;20;7;11;16;0;2;16.0;61.418;54.769;92.2;985.7
2;1;20;7;11;16;0;2;16.0;60.312;56.196;376.9;953.4
3;1;20;7;11;16;0;2;16.0;60.246;56.632;729.7;914.2
1;1;20;7;11;17;0;1;17.0;61.399;55.039;81.8;988.7
2;1;20;7;11;17;0;1;17.0;60.168;56.615;386.4;953.0
3;1;20;7;11;17;0;1;17.0;60.079;57.056;748.0;910.9
1;1;20;7;11;18;0;0;18.0;61.389;55.297;77.8;987.7
2;1;20;7;11;18;0;0;18.0;59.999;56.991;378.0;953.9
3;1;20;7;11;18;0;0;18.0;59.904;57.449;750.8;905.4
1;1;20;7;11;19;0;1;19.0;61.385;55.550;74.6;986.5
2;1;20;7;11;19;0;1;19.0;59.829;57.326;379.8;951.4
3;1;20;7;11;19;0;1;19.0;59.727;57.810;767.0;897.1
1;1;20;7;11;20;0;2;20.0;61.392;55.795;71.1;985.8
2;1;20;7;11;20;0;2;20.0;59.675;57.644;415.3;938.4
3;1;20;7;11;20;0;2;20.0;59.552;58.150;774.0;885.7
1;1;20;7;11;21;0;3;21.0;61.415;56.034;70.1;985.3
2;1;20;7;11;21;0;3;21.0;59.529;57.938;449.6;926.4
3;1;20;7;11;21;0;3;21.0;59.375;58.470;749.6;883.5
1;1;20;7;11;22;0;2;22.0;61.456;56.265;71.8;985.3
2;1;20;7;11;22;0;2;22.0;59.389;58.220;455.1;918.9
3;1;20;7;11;22;0;2;22.0;59.201;58.787;700.8;885.0
1;1;20;7;11;23;0;1;23.0;61.513;56.488;75.3;985.4
2;1;20;7;11;23;0;1;23.0;59.260;58.504;421.5;918.7
3;1;20;7;11;23;0;1;23.0;59.032;59.103;622.1;895.1
1;1;20;7;12;0;0;0;24.0;61.587;56.710;80.4;985.0
2;1;20;7;12;0;0;0;24.0;59.145;58.781;346.3;923.6
3;1;20;7;12;0;0;0;24.0;58.883;59.383;532.3;916.4
